id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
1016;Wizard #1;Expelliarmus;564.0;936.0;20624.0;-1984.0;-591.0;9.0;105005
1017;Wizard #1;Expelliarmus;492.0;1036.0;20636.0;-1968.0;-608.0;28.0;105109
1018;Wizard #1;Expelliarmus;576.0;984.0;20788.0;-1968.0;-624.0;-7.0;105212
1019;Wizard #1;Expelliarmus;540.0;884.0;20664.0;-1968.0;-624.0;27.0;105315
1020;Wizard #1;Expelliarmus;448.0;840.0;20588.0;-1968.0;-618.0;0.0;105419
1021;Wizard #1;Expelliarmus;528.0;956.0;20664.0;-1984.0;-612.0;15.0;105522
1022;Wizard #1;Expelliarmus;588.0;844.0;20704.0;-2000.0;-622.0;-14.0;105625
1023;Wizard #1;Expelliarmus;528.0;972.0;20720.0;-1984.0;-619.0;-16.0;105728
1024;Wizard #1;Expelliarmus;572.0;948.0;20784.0;-1968.0;-598.0;30.0;105832
1025;Wizard #1;Expelliarmus;640.0;960.0;20628.0;-1968.0;-616.0;6.0;105935
1026;Wizard #1;Expelliarmus;588.0;972.0;20708.0;-1984.0;-614.0;30.0;106038
1027;Wizard #1;Expelliarmus;556.0;920.0;20584.0;-2000.0;-597.0;-1.0;106142
1028;Wizard #1;Expelliarmus;632.0;944.0;20752.0;-1984.0;-607.0;15.0;106245
1029;Wizard #1;Expelliarmus;536.0;988.0;20680.0;-1968.0;-617.0;11.0;106349
1030;Wizard #1;Expelliarmus;532.0;948.0;20664.0;-1984.0;-611.0;65.0;106452
1031;Wizard #1;Expelliarmus;560.0;880.0;20796.0;-1968.0;-603.0;47.0;106554
1032;Wizard #1;Expelliarmus;472.0;836.0;20820.0;-1968.0;-613.0;33.0;106658
1033;Wizard #1;Expelliarmus;548.0;960.0;20636.0;-2016.0;-598.0;54.0;106761
1034;Wizard #1;Expelliarmus;588.0;912.0;20712.0;-2000.0;-611.0;29.0;106865
1035;Wizard #1;Expelliarmus;544.0;708.0;20660.0;-1968.0;-613.0;-5.0;106968
1036;Wizard #1;Expelliarmus;556.0;900.0;20640.0;-1984.0;-603.0;33.0;107072
1037;Wizard #1;Expelliarmus;560.0;924.0;20816.0;-1968.0;-614.0;24.0;107175
1038;Wizard #1;Expelliarmus;580.0;888.0;20720.0;-1984.0;-608.0;33.0;107278
1039;Wizard #1;Expelliarmus;568.0;908.0;20756.0;-2000.0;-635.0;19.0;107381
1040;Wizard #1;Expelliarmus;568.0;824.0;20704.0;-1968.0;-603.0;30.0;107484
1041;Wizard #1;Expelliarmus;492.0;936.0;20788.0;-1952.0;-628.0;16.0;107588
1042;Wizard #1;Expelliarmus;596.0;876.0;20776.0;-1984.0;-611.0;4.0;107691
1043;Wizard #1;Expelliarmus;608.0;1000.0;20592.0;-2000.0;-619.0;34.0;107795
1044;Wizard #1;Expelliarmus;512.0;884.0;20652.0;-1984.0;-606.0;3.0;107898
1045;Wizard #1;Expelliarmus;528.0;956.0;20536.0;-2000.0;-615.0;11.0;108001
1046;Wizard #1;Expelliarmus;632.0;1036.0;20728.0;-1952.0;-632.0;9.0;108105
1047;Wizard #1;Expelliarmus;528.0;1008.0;20672.0;-2016.0;-603.0;22.0;108207
1048;Wizard #1;Expelliarmus;544.0;968.0;20800.0;-2000.0;-617.0;34.0;108311
1049;Wizard #1;Expelliarmus;556.0;964.0;20780.0;-1984.0;-607.0;22.0;108414
1050;Wizard #1;Expelliarmus;568.0;896.0;20740.0;-1968.0;-593.0;18.0;108517
1051;Wizard #1;Expelliarmus;516.0;972.0;20684.0;-1968.0;-605.0;-1.0;108621
1052;Wizard #1;Expelliarmus;640.0;944.0;20608.0;-1984.0;-599.0;48.0;108724
1053;Wizard #1;Expelliarmus;552.0;880.0;20648.0;-2000.0;-609.0;28.0;108828
1054;Wizard #1;Expelliarmus;564.0;944.0;20712.0;-1984.0;-594.0;34.0;108931
1055;Wizard #1;Expelliarmus;508.0;932.0;20604.0;-1968.0;-610.0;19.0;109034
1056;Wizard #1;Expelliarmus;544.0;884.0;20712.0;-1968.0;-612.0;7.0;109137
1057;Wizard #1;Expelliarmus;524.0;920.0;20652.0;-1952.0;-609.0;8.0;109240
1058;Wizard #1;Expelliarmus;472.0;936.0;20660.0;-1968.0;-595.0;21.0;109344
1059;Wizard #1;Expelliarmus;544.0;872.0;20640.0;-1984.0;-611.0;0.0;109447
1060;Wizard #1;Expelliarmus;500.0;964.0;20728.0;-2000.0;-587.0;12.0;109551
1061;Wizard #1;Expelliarmus;620.0;908.0;20704.0;-1984.0;-611.0;9.0;109654
1062;Wizard #1;Expelliarmus;612.0;980.0;20636.0;-1968.0;-605.0;46.0;109758
1063;Wizard #1;Expelliarmus;556.0;864.0;20776.0;-2000.0;-603.0;28.0;109860
1064;Wizard #1;Expelliarmus;608.0;1044.0;20704.0;-1968.0;-606.0;2.0;109963
1065;Wizard #1;Expelliarmus;560.0;984.0;20692.0;-1968.0;-598.0;29.0;110067
1066;Wizard #1;Expelliarmus;528.0;980.0;20800.0;-1984.0;-604.0;33.0;110170
1067;Wizard #1;Expelliarmus;568.0;868.0;20660.0;-1968.0;-597.0;28.0;110274
1068;Wizard #1;Expelliarmus;604.0;932.0;20748.0;-1984.0;-628.0;-3.0;110377
1069;Wizard #1;Expelliarmus;488.0;952.0;20620.0;-1968.0;-605.0;-11.0;110480
1070;Wizard #1;Expelliarmus;548.0;920.0;20708.0;-1984.0;-622.0;15.0;110584
1071;Wizard #1;Expelliarmus;552.0;868.0;20796.0;-2000.0;-614.0;35.0;110686
1072;Wizard #1;Expelliarmus;540.0;972.0;20812.0;-1952.0;-621.0;39.0;110790
1073;Wizard #1;Expelliarmus;488.0;952.0;20672.0;-1952.0;-602.0;14.0;110893
1074;Wizard #1;Expelliarmus;584.0;868.0;20844.0;-2000.0;-624.0;24.0;110997
1075;Wizard #1;Expelliarmus;464.0;968.0;20660.0;-1984.0;-612.0;-4.0;111100
1076;Wizard #1;Expelliarmus;580.0;900.0;20676.0;-1968.0;-629.0;11.0;111203
1077;Wizard #1;Expelliarmus;504.0;836.0;20656.0;-1984.0;-590.0;33.0;111307
1078;Wizard #1;Expelliarmus;528.0;972.0;20812.0;-2000.0;-599.0;-5.0;111410
1079;Wizard #1;Expelliarmus;504.0;932.0;20592.0;-1984.0;-604.0;30.0;111513
1080;Wizard #1;Expelliarmus;548.0;844.0;20592.0;-1984.0;-611.0;27.0;111616
1081;Wizard #1;Expelliarmus;584.0;1008.0;20592.0;-1968.0;-616.0;13.0;111720
1082;Wizard #1;Expelliarmus;600.0;980.0;20828.0;-1952.0;-593.0;6.0;111823
1083;Wizard #1;Expelliarmus;492.0;924.0;20696.0;-2000.0;-628.0;-18.0;111926
1084;Wizard #1;Expelliarmus;588.0;892.0;20808.0;-1984.0;-599.0;44.0;112030
1085;Wizard #1;Expelliarmus;604.0;872.0;20724.0;-1968.0;-617.0;-5.0;112133
1086;Wizard #1;Expelliarmus;552.0;892.0;20624.0;-1984.0;-586.0;31.0;112237
1087;Wizard #1;Expelliarmus;608.0;856.0;20740.0;-1968.0;-608.0;6.0;112340
1088;Wizard #1;Expelliarmus;440.0;1012.0;20520.0;-1968.0;-619.0;24.0;112442
1089;Wizard #1;Expelliarmus;536.0;964.0;20684.0;-1984.0;-577.0;62.0;112546
1090;Wizard #1;Expelliarmus;684.0;868.0;20836.0;-2000.0;-644.0;34.0;112649
1091;Wizard #1;Expelliarmus;528.0;944.0;20652.0;-1984.0;-584.0;10.0;112753
1092;Wizard #1;Expelliarmus;460.0;888.0;20896.0;-1968.0;-575.0;56.0;112856
1093;Wizard #1;Expelliarmus;500.0;912.0;20696.0;-2000.0;-635.0;26.0;112960
1094;Wizard #1;Expelliarmus;500.0;948.0;20780.0;-2016.0;-615.0;-10.0;113063
1095;Wizard #1;Expelliarmus;496.0;964.0;20596.0;-2000.0;-609.0;-13.0;113166
1096;Wizard #1;Expelliarmus;508.0;916.0;20612.0;-1984.0;-623.0;-19.0;113269
1097;Wizard #1;Expelliarmus;576.0;832.0;20664.0;-1968.0;-613.0;6.0;113372
1098;Wizard #1;Expelliarmus;572.0;952.0;20632.0;-2000.0;-603.0;65.0;113476
1099;Wizard #1;Expelliarmus;536.0;976.0;20624.0;-2016.0;-609.0;14.0;113579
1100;Wizard #1;Expelliarmus;448.0;928.0;20612.0;-1968.0;-637.0;4.0;113683
1101;Wizard #1;Expelliarmus;456.0;880.0;20648.0;-1984.0;-608.0;46.0;113786
1102;Wizard #1;Expelliarmus;576.0;896.0;20732.0;-1968.0;-620.0;34.0;113889
1103;Wizard #1;Expelliarmus;396.0;904.0;20816.0;-2016.0;-570.0;-3.0;113993
1104;Wizard #1;Expelliarmus;596.0;824.0;20620.0;-2000.0;-611.0;24.0;114095
1105;Wizard #1;Expelliarmus;500.0;852.0;20604.0;-1984.0;-612.0;10.0;114199
1106;Wizard #1;Expelliarmus;544.0;900.0;20652.0;-1968.0;-620.0;24.0;114302
1107;Wizard #1;Expelliarmus;600.0;860.0;20736.0;-1984.0;-601.0;25.0;114405
1108;Wizard #1;Expelliarmus;604.0;920.0;20660.0;-1984.0;-616.0;22.0;114509
1109;Wizard #1;Expelliarmus;472.0;1008.0;20732.0;-1968.0;-607.0;24.0;114612
1110;Wizard #1;Expelliarmus;568.0;1024.0;20732.0;-1952.0;-604.0;17.0;114716
1111;Wizard #1;Expelliarmus;416.0;944.0;20636.0;-2000.0;-616.0;52.0;114819
1112;Wizard #1;Expelliarmus;524.0;808.0;20840.0;-1984.0;-613.0;30.0;114923
1113;Wizard #1;Expelliarmus;604.0;884.0;20640.0;-2000.0;-596.0;17.0;115025
1114;Wizard #1;Expelliarmus;512.0;916.0;20652.0;-1984.0;-616.0;15.0;115128
1115;Wizard #1;Expelliarmus;512.0;948.0;20816.0;-2000.0;-600.0;39.0;115232
1116;Wizard #1;Expelliarmus;468.0;988.0;20660.0;-1968.0;-617.0;12.0;115335
1117;Wizard #1;Expelliarmus;556.0;940.0;20588.0;-1984.0;-610.0;49.0;115439
1118;Wizard #1;Expelliarmus;544.0;980.0;20864.0;-1968.0;-600.0;28.0;115542
1119;Wizard #1;Expelliarmus;632.0;872.0;20720.0;-1984.0;-618.0;13.0;115646
1120;Wizard #1;Expelliarmus;504.0;908.0;20732.0;-1968.0;-627.0;6.0;115749
1121;Wizard #1;Expelliarmus;556.0;872.0;20708.0;-2016.0;-596.0;28.0;115851
1122;Wizard #1;Expelliarmus;556.0;1020.0;20680.0;-2000.0;-582.0;174.0;115955
1123;Wizard #1;Expelliarmus;468.0;944.0;20848.0;-1968.0;-601.0;16.0;116058
1124;Wizard #1;Expelliarmus;524.0;896.0;20688.0;-2016.0;-608.0;7.0;116162
1125;Wizard #1;Expelliarmus;540.0;896.0;20596.0;-2000.0;-632.0;-9.0;116265
1126;Wizard #1;Expelliarmus;496.0;900.0;20656.0;-1984.0;-592.0;76.0;116368
1127;Wizard #1;Expelliarmus;576.0;888.0;20656.0;-1968.0;-609.0;1.0;116472
1128;Wizard #1;Expelliarmus;572.0;948.0;20588.0;-1968.0;-596.0;41.0;116575
1129;Wizard #1;Expelliarmus;532.0;840.0;20692.0;-2000.0;-607.0;-43.0;116678
1130;Wizard #1;Expelliarmus;624.0;852.0;20492.0;-2016.0;-600.0;20.0;116781
1131;Wizard #1;Expelliarmus;536.0;800.0;20760.0;-1968.0;-611.0;18.0;116885
1132;Wizard #1;Expelliarmus;476.0;844.0;20712.0;-1984.0;-601.0;-3.0;116988
1133;Wizard #1;Expelliarmus;596.0;868.0;20920.0;-1968.0;-662.0;-132.0;117091
1134;Wizard #1;Expelliarmus;504.0;876.0;20524.0;-2000.0;-566.0;69.0;117195
1135;Wizard #1;Expelliarmus;596.0;816.0;20636.0;-1984.0;-616.0;17.0;117298
1136;Wizard #1;Expelliarmus;544.0;916.0;20664.0;-1968.0;-613.0;46.0;117402
1137;Wizard #1;Expelliarmus;592.0;1048.0;20780.0;-1984.0;-594.0;-23.0;117505
1138;Wizard #1;Expelliarmus;456.0;904.0;20716.0;-1984.0;-593.0;53.0;117608
1139;Wizard #1;Expelliarmus;336.0;844.0;20708.0;-1968.0;-601.0;35.0;117711
1140;Wizard #1;Expelliarmus;484.0;864.0;20728.0;-1984.0;-588.0;35.0;117814
1141;Wizard #1;Expelliarmus;536.0;1040.0;20732.0;-2000.0;-604.0;24.0;117918
1142;Wizard #1;Expelliarmus;288.0;996.0;20892.0;-1968.0;-553.0;-29.0;118021
1143;Wizard #1;Expelliarmus;564.0;900.0;20608.0;-1984.0;-608.0;32.0;118125
1144;Wizard #1;Expelliarmus;444.0;964.0;20740.0;-2000.0;-595.0;-8.0;118228
1145;Wizard #1;Expelliarmus;448.0;988.0;20720.0;-1984.0;-597.0;65.0;118332
1146;Wizard #1;Expelliarmus;356.0;908.0;20584.0;-2000.0;-598.0;-13.0;118434
1147;Wizard #1;Expelliarmus;596.0;864.0;20716.0;-1984.0;-613.0;28.0;118537
1148;Wizard #1;Expelliarmus;540.0;928.0;20568.0;-2000.0;-633.0;-3.0;118641
1149;Wizard #1;Expelliarmus;472.0;944.0;20616.0;-1952.0;-613.0;-1.0;118744
1150;Wizard #1;Expelliarmus;600.0;944.0;20664.0;-1968.0;-603.0;11.0;118848
1151;Wizard #1;Expelliarmus;552.0;932.0;20652.0;-1984.0;-610.0;29.0;118951
1152;Wizard #1;Expelliarmus;616.0;872.0;20612.0;-2000.0;-622.0;14.0;119054
1153;Wizard #1;Expelliarmus;516.0;896.0;20668.0;-1984.0;-605.0;25.0;119158
1154;Wizard #1;Expelliarmus;480.0;844.0;20636.0;-2000.0;-607.0;20.0;119261
1155;Wizard #1;Expelliarmus;456.0;924.0;20676.0;-1984.0;-628.0;-56.0;119364
1156;Wizard #1;Expelliarmus;560.0;964.0;20620.0;-1968.0;-617.0;-5.0;119467
1157;Wizard #1;Expelliarmus;640.0;956.0;20636.0;-1968.0;-643.0;-17.0;119571
1158;Wizard #1;Expelliarmus;568.0;900.0;20804.0;-1984.0;-614.0;8.0;119674
1159;Wizard #1;Expelliarmus;528.0;940.0;20668.0;-1968.0;-623.0;17.0;119777
1160;Wizard #1;Expelliarmus;488.0;848.0;20784.0;-1984.0;-603.0;4.0;119881
1161;Wizard #1;Expelliarmus;644.0;976.0;20680.0;-1952.0;-605.0;20.0;119984
1162;Wizard #1;Expelliarmus;464.0;968.0;20828.0;-1968.0;-639.0;-25.0;120088
1163;Wizard #1;Expelliarmus;568.0;892.0;20656.0;-2000.0;-619.0;83.0;120190
1164;Wizard #1;Expelliarmus;520.0;924.0;20752.0;-1968.0;-602.0;61.0;120293
1165;Wizard #1;Expelliarmus;496.0;1004.0;20716.0;-1968.0;-620.0;28.0;120397
1166;Wizard #1;Expelliarmus;468.0;912.0;20556.0;-1952.0;-601.0;26.0;120500
1167;Wizard #1;Expelliarmus;656.0;992.0;20708.0;-1968.0;-595.0;37.0;120604
1168;Wizard #1;Expelliarmus;276.0;928.0;20504.0;-1984.0;-604.0;-68.0;120707
1169;Wizard #1;Expelliarmus;440.0;900.0;20744.0;-2000.0;-615.0;4.0;120811
1170;Wizard #1;Expelliarmus;1212.0;1116.0;20612.0;-1984.0;-667.0;63.0;120914
1171;Wizard #1;Expelliarmus;428.0;1204.0;20604.0;-1952.0;-801.0;592.0;121017
1172;Wizard #1;Expelliarmus;3076.0;1484.0;18656.0;-1984.0;-112.0;447.0;121120
1173;Wizard #1;Expelliarmus;732.0;1620.0;24368.0;-2000.0;114.0;-99.0;121223
1174;Wizard #1;Expelliarmus;-1280.0;600.0;19768.0;-2000.0;-1693.0;185.0;121327
1175;Wizard #1;Expelliarmus;392.0;880.0;20596.0;-1984.0;-634.0;-59.0;121430
1176;Wizard #1;Expelliarmus;552.0;900.0;20488.0;-1968.0;-614.0;28.0;121534
1177;Wizard #1;Expelliarmus;820.0;1032.0;19952.0;-1968.0;-1089.0;-202.0;121637
1178;Wizard #1;Expelliarmus;1184.0;784.0;21388.0;-1968.0;-1426.0;3191.0;121740
1179;Wizard #1;Expelliarmus;0.0;-200.0;14508.0;-2000.0;-1691.0;656.0;121844
1180;Wizard #1;Expelliarmus;-148.0;624.0;20456.0;-1984.0;-625.0;151.0;121947
1181;Wizard #1;Expelliarmus;432.0;888.0;20724.0;-1984.0;-603.0;41.0;122051
1182;Wizard #1;Expelliarmus;512.0;948.0;20664.0;-2000.0;-609.0;70.0;122154
1183;Wizard #1;Expelliarmus;464.0;928.0;20660.0;-1984.0;-614.0;62.0;122258
1184;Wizard #1;Expelliarmus;536.0;952.0;20628.0;-2016.0;-606.0;27.0;122360
1185;Wizard #1;Expelliarmus;552.0;952.0;20476.0;-1968.0;-612.0;34.0;122463
1186;Wizard #1;Expelliarmus;524.0;888.0;20756.0;-2016.0;-608.0;25.0;122567
1187;Wizard #1;Expelliarmus;484.0;868.0;20696.0;-1952.0;-611.0;81.0;122670
1188;Wizard #1;Expelliarmus;484.0;852.0;20736.0;-2000.0;-614.0;89.0;122774
1189;Wizard #1;Expelliarmus;556.0;808.0;20656.0;-1952.0;-594.0;42.0;122877
1190;Wizard #1;Expelliarmus;508.0;936.0;20692.0;-2000.0;-611.0;49.0;122980
1191;Wizard #1;Expelliarmus;548.0;968.0;20684.0;-1952.0;-602.0;5.0;123084
1192;Wizard #1;Expelliarmus;560.0;816.0;20692.0;-1968.0;-613.0;33.0;123186
1193;Wizard #1;Expelliarmus;400.0;896.0;20692.0;-2000.0;-605.0;29.0;123290
1194;Wizard #1;Expelliarmus;544.0;848.0;20576.0;-1952.0;-620.0;6.0;123393
1195;Wizard #1;Expelliarmus;612.0;876.0;20672.0;-2000.0;-605.0;34.0;123497
1196;Wizard #1;Expelliarmus;484.0;948.0;20728.0;-1984.0;-609.0;18.0;123600
1197;Wizard #1;Expelliarmus;328.0;1052.0;20904.0;-1952.0;-487.0;-391.0;123703
1198;Wizard #1;Expelliarmus;-460.0;1240.0;22100.0;-2000.0;-543.0;77.0;123807
1199;Wizard #1;Expelliarmus;492.0;912.0;20596.0;-2000.0;-604.0;53.0;123910
1200;Wizard #1;Expelliarmus;520.0;864.0;20832.0;-1984.0;-600.0;27.0;124014
1201;Wizard #1;Expelliarmus;516.0;948.0;20732.0;-2000.0;-620.0;2.0;124116
1202;Wizard #1;Expelliarmus;408.0;824.0;20636.0;-1984.0;-599.0;27.0;124220
1203;Wizard #1;Expelliarmus;432.0;864.0;20760.0;-2000.0;-597.0;28.0;124323
1204;Wizard #1;Expelliarmus;440.0;924.0;20604.0;-1968.0;-623.0;12.0;124426
1205;Wizard #1;Expelliarmus;472.0;868.0;20624.0;-2000.0;-619.0;21.0;124530
1206;Wizard #1;Expelliarmus;540.0;1028.0;20728.0;-2000.0;-616.0;41.0;124633
1207;Wizard #1;Expelliarmus;512.0;888.0;20636.0;-1984.0;-605.0;29.0;124737
1208;Wizard #1;Expelliarmus;524.0;784.0;20524.0;-1984.0;-621.0;39.0;124840
1209;Wizard #1;Expelliarmus;532.0;896.0;20724.0;-1936.0;-598.0;36.0;124943
1210;Wizard #1;Expelliarmus;572.0;808.0;20596.0;-1968.0;-611.0;53.0;125046
1211;Wizard #1;Expelliarmus;416.0;884.0;20676.0;-1968.0;-602.0;28.0;125149
1212;Wizard #1;Expelliarmus;684.0;876.0;20516.0;-1952.0;-597.0;0.0;125253
1213;Wizard #1;Expelliarmus;1212.0;320.0;22460.0;-1968.0;-388.0;210.0;125356
1214;Wizard #1;Expelliarmus;616.0;892.0;20672.0;-2000.0;-665.0;319.0;125460
1215;Wizard #1;Expelliarmus;552.0;952.0;20568.0;-1984.0;-588.0;-118.0;125563
1216;Wizard #1;Expelliarmus;548.0;908.0;20796.0;-1984.0;-635.0;-94.0;125666
1217;Wizard #1;Expelliarmus;548.0;868.0;20744.0;-1968.0;-591.0;32.0;125770
1218;Wizard #1;Expelliarmus;408.0;904.0;20612.0;-1984.0;-612.0;39.0;125873
1219;Wizard #1;Expelliarmus;372.0;868.0;20748.0;-2032.0;-615.0;-41.0;125976
1220;Wizard #1;Expelliarmus;540.0;908.0;20496.0;-2000.0;-608.0;46.0;126079
1221;Wizard #1;Expelliarmus;468.0;892.0;20664.0;-1952.0;-617.0;19.0;126183
1222;Wizard #1;Expelliarmus;424.0;952.0;20612.0;-1968.0;-589.0;49.0;126286
1223;Wizard #1;Expelliarmus;632.0;900.0;20696.0;-2016.0;-605.0;43.0;126389
1224;Wizard #1;Expelliarmus;416.0;904.0;20668.0;-2016.0;-629.0;-73.0;126493
1225;Wizard #1;Expelliarmus;520.0;836.0;20544.0;-2000.0;-617.0;24.0;126596
1226;Wizard #1;Expelliarmus;468.0;876.0;20644.0;-1984.0;-607.0;28.0;126700
1227;Wizard #1;Expelliarmus;360.0;880.0;20504.0;-1968.0;-594.0;79.0;126802
1228;Wizard #1;Expelliarmus;512.0;860.0;20704.0;-1984.0;-610.0;22.0;126905
1229;Wizard #1;Expelliarmus;484.0;896.0;20808.0;-1968.0;-590.0;20.0;127009
1230;Wizard #1;Expelliarmus;472.0;956.0;20756.0;-1968.0;-609.0;105.0;127112
1231;Wizard #1;Expelliarmus;560.0;900.0;20624.0;-1984.0;-593.0;20.0;127216
1232;Wizard #1;Expelliarmus;412.0;780.0;20548.0;-1936.0;-596.0;236.0;127319
1233;Wizard #1;Expelliarmus;476.0;888.0;20780.0;-1984.0;-597.0;28.0;127423
1234;Wizard #1;Expelliarmus;528.0;928.0;20672.0;-1984.0;-617.0;21.0;127526
1235;Wizard #1;Expelliarmus;516.0;812.0;20752.0;-1968.0;-617.0;72.0;127629
1236;Wizard #1;Expelliarmus;448.0;1192.0;20568.0;-2016.0;-664.0;245.0;127732
1237;Wizard #1;Expelliarmus;1076.0;532.0;20588.0;-1968.0;-569.0;633.0;127835
1238;Wizard #1;Expelliarmus;416.0;856.0;20636.0;-1968.0;-587.0;90.0;127939
1239;Wizard #1;Expelliarmus;468.0;772.0;20596.0;-1984.0;-612.0;13.0;128042
1240;Wizard #1;Expelliarmus;432.0;876.0;20644.0;-2000.0;-635.0;-90.0;128146
1241;Wizard #1;Expelliarmus;508.0;772.0;20788.0;-1952.0;-599.0;58.0;128249
1242;Wizard #1;Expelliarmus;408.0;916.0;20648.0;-2000.0;-601.0;64.0;128352
1243;Wizard #1;Expelliarmus;480.0;1052.0;20472.0;-1968.0;-635.0;102.0;128456
1244;Wizard #1;Expelliarmus;644.0;920.0;20792.0;-1984.0;-593.0;100.0;128559
1245;Wizard #1;Expelliarmus;544.0;868.0;20656.0;-1968.0;-604.0;18.0;128662
1246;Wizard #1;Expelliarmus;524.0;904.0;20692.0;-2000.0;-617.0;20.0;128765
1247;Wizard #1;Expelliarmus;464.0;1012.0;20648.0;-2016.0;-614.0;30.0;128868
1248;Wizard #1;Expelliarmus;776.0;880.0;20644.0;-1968.0;-579.0;226.0;128972
1249;Wizard #1;Expelliarmus;392.0;1040.0;20996.0;-2000.0;-597.0;40.0;129075
1250;Wizard #1;Expelliarmus;464.0;912.0;20788.0;-1984.0;-611.0;45.0;129179
1251;Wizard #1;Expelliarmus;488.0;904.0;20620.0;-2000.0;-630.0;-24.0;129282
1252;Wizard #1;Expelliarmus;480.0;912.0;20772.0;-2000.0;-640.0;-110.0;129386
1253;Wizard #1;Expelliarmus;436.0;888.0;20540.0;-2016.0;-630.0;6.0;129489
1254;Wizard #1;Expelliarmus;928.0;1228.0;20828.0;-2000.0;-541.0;120.0;129591
1255;Wizard #1;Expelliarmus;496.0;780.0;20712.0;-2000.0;-595.0;25.0;129695
1256;Wizard #1;Expelliarmus;564.0;820.0;20800.0;-2016.0;-596.0;27.0;129798
1257;Wizard #1;Expelliarmus;448.0;832.0;20732.0;-1968.0;-609.0;10.0;129902
1258;Wizard #1;Expelliarmus;572.0;872.0;20660.0;-1984.0;-611.0;24.0;130005
1259;Wizard #1;Expelliarmus;432.0;900.0;20592.0;-2000.0;-608.0;31.0;130109
1260;Wizard #1;Expelliarmus;428.0;900.0;20680.0;-2000.0;-600.0;-24.0;130212
1261;Wizard #1;Expelliarmus;424.0;864.0;20712.0;-1984.0;-608.0;11.0;130315
1262;Wizard #1;Expelliarmus;464.0;840.0;20708.0;-1984.0;-593.0;27.0;130419
1263;Wizard #1;Expelliarmus;576.0;984.0;20812.0;-2000.0;-609.0;31.0;130521
1264;Wizard #1;Expelliarmus;408.0;912.0;20720.0;-1984.0;-618.0;47.0;130625
1265;Wizard #1;Expelliarmus;396.0;880.0;20624.0;-2000.0;-618.0;63.0;130728
1266;Wizard #1;Expelliarmus;408.0;924.0;20664.0;-2032.0;-634.0;52.0;130831
1267;Wizard #1;Expelliarmus;484.0;880.0;20628.0;-1984.0;-598.0;37.0;130935
1268;Wizard #1;Expelliarmus;428.0;852.0;20608.0;-1952.0;-609.0;29.0;131038
1269;Wizard #1;Expelliarmus;320.0;816.0;20768.0;-2000.0;-610.0;48.0;131142
1270;Wizard #1;Expelliarmus;512.0;904.0;20880.0;-1952.0;-578.0;13.0;131245
1271;Wizard #1;Expelliarmus;440.0;884.0;20512.0;-2000.0;-610.0;10.0;131349
1272;Wizard #1;Expelliarmus;448.0;888.0;20692.0;-1936.0;-603.0;28.0;131451
1273;Wizard #1;Expelliarmus;516.0;820.0;20664.0;-1984.0;-572.0;21.0;131554
1274;Wizard #1;Expelliarmus;424.0;988.0;20668.0;-1968.0;-617.0;18.0;131658
1275;Wizard #1;Expelliarmus;580.0;900.0;20668.0;-1984.0;-597.0;12.0;131761
1276;Wizard #1;Expelliarmus;444.0;920.0;20828.0;-2000.0;-602.0;19.0;131865
1277;Wizard #1;Expelliarmus;520.0;828.0;20696.0;-1968.0;-587.0;49.0;131968
1278;Wizard #1;Expelliarmus;400.0;768.0;20732.0;-1952.0;-612.0;9.0;132072
1279;Wizard #1;Expelliarmus;480.0;848.0;20680.0;-1968.0;-595.0;28.0;132175
1280;Wizard #1;Expelliarmus;504.0;952.0;20732.0;-1984.0;-615.0;36.0;132277
1281;Wizard #1;Expelliarmus;556.0;856.0;20740.0;-2000.0;-604.0;-52.0;132381
1282;Wizard #1;Expelliarmus;692.0;964.0;20960.0;-1968.0;-620.0;142.0;132484
1283;Wizard #1;Expelliarmus;448.0;912.0;20816.0;-1952.0;-605.0;7.0;132588
1284;Wizard #1;Expelliarmus;456.0;892.0;20596.0;-1952.0;-604.0;22.0;132691
1285;Wizard #1;Expelliarmus;480.0;932.0;20624.0;-2000.0;-624.0;24.0;132794
1286;Wizard #1;Expelliarmus;504.0;920.0;20672.0;-1984.0;-592.0;43.0;132898
1287;Wizard #1;Expelliarmus;404.0;836.0;20776.0;-2000.0;-613.0;21.0;133001
1288;Wizard #1;Expelliarmus;584.0;928.0;20592.0;-2016.0;-603.0;-7.0;133104
1289;Wizard #1;Expelliarmus;468.0;940.0;20672.0;-1984.0;-603.0;4.0;133207
1290;Wizard #1;Expelliarmus;596.0;872.0;20784.0;-2000.0;-592.0;5.0;133311
1291;Wizard #1;Expelliarmus;512.0;836.0;20648.0;-1984.0;-612.0;0.0;133414
1292;Wizard #1;Expelliarmus;536.0;920.0;20620.0;-1968.0;-611.0;80.0;133517
1293;Wizard #1;Expelliarmus;480.0;880.0;20596.0;-1952.0;-616.0;-3.0;133621
1294;Wizard #1;Expelliarmus;640.0;828.0;20632.0;-2000.0;-603.0;64.0;133724
1295;Wizard #1;Expelliarmus;452.0;908.0;20688.0;-1936.0;-594.0;18.0;133828
1296;Wizard #1;Expelliarmus;528.0;972.0;20792.0;-2000.0;-612.0;61.0;133930
1297;Wizard #1;Expelliarmus;428.0;952.0;20792.0;-1968.0;-623.0;12.0;134034
1298;Wizard #1;Expelliarmus;620.0;936.0;20760.0;-2048.0;-584.0;176.0;134137
