id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
269;Wizard #1;Expelliarmus;-2336.0;-7060.0;19728.0;-3056.0;-8743.0;-1251.0;27796
270;Wizard #1;Expelliarmus;-1084.0;-8760.0;17088.0;-3056.0;-7973.0;-2817.0;27899
271;Wizard #1;Expelliarmus;-56.0;-10100.0;14432.0;-3040.0;-6555.0;128.0;28002
272;Wizard #1;Expelliarmus;1156.0;-11196.0;14676.0;-3056.0;-4795.0;-465.0;28106
273;Wizard #1;Expelliarmus;-324.0;-12488.0;12828.0;-3056.0;-5036.0;3193.0;28209
274;Wizard #1;Expelliarmus;-1656.0;-12600.0;17492.0;-3088.0;-4648.0;1177.0;28313
275;Wizard #1;Expelliarmus;108.0;-13460.0;12384.0;-3072.0;-4137.0;-979.0;28416
276;Wizard #1;Expelliarmus;-1000.0;-13420.0;13692.0;-3104.0;-6354.0;299.0;28519
277;Wizard #1;Expelliarmus;168.0;-14016.0;12136.0;-3056.0;-9612.0;1302.0;28622
278;Wizard #1;Expelliarmus;-32.0;-15088.0;9096.0;-3056.0;-9614.0;-1006.0;28725
279;Wizard #1;Expelliarmus;-2032.0;-13384.0;8308.0;-3072.0;-12316.0;-9611.0;28829
280;Wizard #1;Expelliarmus;3052.0;-16392.0;-948.0;-3104.0;-6209.0;1270.0;28932
281;Wizard #1;Expelliarmus;3304.0;-16052.0;2864.0;-3056.0;-4296.0;60.0;29036
282;Wizard #1;Expelliarmus;424.0;-16588.0;5552.0;-3104.0;-3942.0;72.0;29139
283;Wizard #1;Expelliarmus;188.0;-16112.0;524.0;-3056.0;-3356.0;38.0;29243
284;Wizard #1;Expelliarmus;3188.0;-16752.0;-3156.0;-3040.0;-3630.0;-1044.0;29346
285;Wizard #1;Expelliarmus;44.0;-16112.0;3292.0;-3040.0;-2934.0;-2897.0;29449
286;Wizard #1;Expelliarmus;3364.0;-15484.0;-928.0;-3088.0;-4896.0;-2777.0;29553
287;Wizard #1;Expelliarmus;2240.0;-15668.0;-3260.0;-3072.0;-472.0;1383.0;29656
288;Wizard #1;Expelliarmus;1512.0;-15588.0;-4808.0;-3104.0;3896.0;2371.0;29760
289;Wizard #1;Expelliarmus;5048.0;-13912.0;-10896.0;-3056.0;14433.0;5837.0;29863
290;Wizard #1;Expelliarmus;-2972.0;-10500.0;1792.0;-3056.0;24229.0;-65.0;29967
291;Wizard #1;Expelliarmus;-2268.0;-5328.0;18776.0;-3072.0;28605.0;-1107.0;30070
292;Wizard #1;Expelliarmus;1272.0;-5720.0;18772.0;-3072.0;19750.0;2556.0;30173
293;Wizard #1;Expelliarmus;-4200.0;-868.0;19412.0;-3040.0;24235.0;-3082.0;30277
294;Wizard #1;Expelliarmus;1476.0;2840.0;27736.0;-3056.0;16632.0;-2261.0;30380
295;Wizard #1;Expelliarmus;-1944.0;3180.0;25760.0;-3056.0;4023.0;1873.0;30483
296;Wizard #1;Expelliarmus;-1932.0;2048.0;19832.0;-3088.0;20.0;1397.0;30586
297;Wizard #1;Expelliarmus;-1132.0;2436.0;20444.0;-3040.0;841.0;1108.0;30689
298;Wizard #1;Expelliarmus;-352.0;2644.0;19684.0;-3056.0;208.0;304.0;30793
299;Wizard #1;Expelliarmus;-1636.0;2592.0;21988.0;-3104.0;76.0;-253.0;30896
300;Wizard #1;Expelliarmus;-812.0;3012.0;21304.0;-3040.0;961.0;-309.0;31000
301;Wizard #1;Expelliarmus;-1072.0;2924.0;19932.0;-3088.0;-847.0;357.0;31103
302;Wizard #1;Expelliarmus;-1152.0;2948.0;21528.0;-3056.0;-925.0;271.0;31207
303;Wizard #1;Expelliarmus;-888.0;2800.0;20492.0;-3072.0;-594.0;291.0;31310
304;Wizard #1;Expelliarmus;-1348.0;2784.0;19688.0;-3088.0;-986.0;424.0;31413
305;Wizard #1;Expelliarmus;-660.0;3156.0;20968.0;-3072.0;-446.0;-118.0;31516
306;Wizard #1;Expelliarmus;-1956.0;2804.0;19852.0;-3088.0;-985.0;-298.0;31619
307;Wizard #1;Expelliarmus;-3660.0;2720.0;22516.0;-3072.0;-3388.0;-1579.0;31723
308;Wizard #1;Expelliarmus;-232.0;1892.0;19276.0;-3056.0;-2237.0;-1102.0;31826
309;Wizard #1;Expelliarmus;-380.0;1696.0;19856.0;-3088.0;-1538.0;387.0;31930
310;Wizard #1;Expelliarmus;-2944.0;1236.0;21764.0;-3040.0;-1730.0;-159.0;32033
311;Wizard #1;Expelliarmus;-2912.0;768.0;19928.0;-3056.0;-798.0;-364.0;32136
312;Wizard #1;Expelliarmus;-996.0;972.0;19156.0;-3104.0;-1032.0;855.0;32240
313;Wizard #1;Expelliarmus;-2112.0;684.0;22052.0;-3056.0;190.0;-827.0;32343
314;Wizard #1;Expelliarmus;-5044.0;864.0;19564.0;-3072.0;454.0;-2458.0;32447
315;Wizard #1;Expelliarmus;2400.0;1032.0;20336.0;-3088.0;-1831.0;2274.0;32550
316;Wizard #1;Expelliarmus;260.0;332.0;19712.0;-3072.0;-2901.0;2535.0;32652
317;Wizard #1;Expelliarmus;-1392.0;-404.0;21976.0;-3056.0;-1215.0;621.0;32756
318;Wizard #1;Expelliarmus;-3720.0;-320.0;20776.0;-3056.0;428.0;-543.0;32859
319;Wizard #1;Expelliarmus;-1928.0;-424.0;20880.0;-3072.0;-9.0;-1664.0;32963
320;Wizard #1;Expelliarmus;-1536.0;-432.0;20084.0;-3024.0;709.0;-2146.0;33066
321;Wizard #1;Expelliarmus;-676.0;-736.0;20292.0;-3072.0;561.0;-817.0;33170
322;Wizard #1;Expelliarmus;1028.0;12.0;20176.0;-3056.0;-90.0;-1147.0;33273
323;Wizard #1;Expelliarmus;-288.0;-204.0;21632.0;-3056.0;-1199.0;-594.0;33376
324;Wizard #1;Expelliarmus;-1852.0;-328.0;21668.0;-3056.0;-582.0;-581.0;33480
325;Wizard #1;Expelliarmus;-1624.0;316.0;20660.0;-3088.0;1069.0;585.0;33583
326;Wizard #1;Expelliarmus;-868.0;372.0;20516.0;-3072.0;-1555.0;954.0;33686
327;Wizard #1;Expelliarmus;-2444.0;264.0;21952.0;-3040.0;37.0;507.0;33789
328;Wizard #1;Expelliarmus;60.0;196.0;20604.0;-3056.0;-192.0;-1145.0;33893
329;Wizard #1;Expelliarmus;416.0;-568.0;21020.0;-3104.0;-643.0;-1465.0;33996
330;Wizard #1;Expelliarmus;732.0;-164.0;20296.0;-3056.0;-1061.0;-809.0;34099
331;Wizard #1;Expelliarmus;1688.0;940.0;21388.0;-3088.0;-1522.0;474.0;34203
332;Wizard #1;Expelliarmus;900.0;464.0;20860.0;-3072.0;-668.0;-25.0;34306
333;Wizard #1;Expelliarmus;2520.0;208.0;19556.0;-3072.0;280.0;-608.0;34409
334;Wizard #1;Expelliarmus;2084.0;400.0;19888.0;-3088.0;-1472.0;71.0;34512
335;Wizard #1;Expelliarmus;2876.0;568.0;19240.0;-3024.0;-401.0;97.0;34615
336;Wizard #1;Expelliarmus;5648.0;1660.0;19012.0;-3040.0;-1065.0;2743.0;34719
337;Wizard #1;Expelliarmus;4640.0;1496.0;24292.0;-3072.0;673.0;5917.0;34822
338;Wizard #1;Expelliarmus;-10812.0;2684.0;22620.0;-3056.0;-3652.0;5183.0;34926
339;Wizard #1;Expelliarmus;-4048.0;1608.0;19604.0;-3072.0;-1112.0;416.0;35029
340;Wizard #1;Expelliarmus;-1080.0;952.0;20496.0;-3056.0;-3071.0;1133.0;35133
341;Wizard #1;Expelliarmus;-2100.0;224.0;19548.0;-3056.0;-1911.0;-3323.0;35236
342;Wizard #1;Expelliarmus;-468.0;892.0;17892.0;-3040.0;-1009.0;-3024.0;35339
343;Wizard #1;Expelliarmus;-3832.0;584.0;16744.0;-3056.0;338.0;5136.0;35443
344;Wizard #1;Expelliarmus;-6068.0;1444.0;21164.0;-3072.0;1172.0;124.0;35545
345;Wizard #1;Expelliarmus;-2716.0;2140.0;21608.0;-3056.0;-3635.0;-1479.0;35649
346;Wizard #1;Expelliarmus;-1752.0;1304.0;19124.0;-3088.0;-4239.0;1865.0;35752
347;Wizard #1;Expelliarmus;-1264.0;620.0;18276.0;-3072.0;-618.0;-2446.0;35856
348;Wizard #1;Expelliarmus;-612.0;1560.0;19408.0;-3056.0;513.0;-2774.0;35959
349;Wizard #1;Expelliarmus;764.0;1652.0;20136.0;-3056.0;-1030.0;332.0;36062
350;Wizard #1;Expelliarmus;-2292.0;964.0;19708.0;-3072.0;-1549.0;4798.0;36166
351;Wizard #1;Expelliarmus;-4612.0;876.0;19044.0;-3056.0;899.0;2586.0;36269
352;Wizard #1;Expelliarmus;-2796.0;1752.0;21128.0;-3072.0;665.0;-839.0;36373
353;Wizard #1;Expelliarmus;20.0;2780.0;19080.0;-3088.0;-588.0;-4439.0;36476
354;Wizard #1;Expelliarmus;2876.0;2804.0;21220.0;-3072.0;-105.0;-1493.0;36580
355;Wizard #1;Expelliarmus;624.0;1956.0;20704.0;-3056.0;422.0;3248.0;36683
356;Wizard #1;Expelliarmus;-4.0;1936.0;22348.0;-3120.0;1242.0;232.0;36785
357;Wizard #1;Expelliarmus;-1320.0;1908.0;21220.0;-3072.0;-613.0;295.0;36889
358;Wizard #1;Expelliarmus;-2212.0;1792.0;20848.0;-3056.0;-1423.0;981.0;36992
359;Wizard #1;Expelliarmus;-2140.0;1444.0;21616.0;-3056.0;-2584.0;1056.0;37096
360;Wizard #1;Expelliarmus;-2172.0;1244.0;24192.0;-3072.0;-7184.0;846.0;37199
361;Wizard #1;Expelliarmus;-2528.0;-132.0;23844.0;-3056.0;-11923.0;340.0;37302
362;Wizard #1;Expelliarmus;-696.0;-2984.0;19108.0;-3056.0;-12040.0;667.0;37406
363;Wizard #1;Expelliarmus;-760.0;-5812.0;19484.0;-3072.0;-12949.0;-156.0;37509
364;Wizard #1;Expelliarmus;792.0;-8560.0;9360.0;-3072.0;-8710.0;2039.0;37613
365;Wizard #1;Expelliarmus;-428.0;-8808.0;3792.0;-3024.0;9720.0;2567.0;37716
366;Wizard #1;Expelliarmus;-4240.0;-1848.0;26208.0;-3040.0;17775.0;-1089.0;37820
367;Wizard #1;Expelliarmus;876.0;-2392.0;24660.0;-3040.0;4430.0;-163.0;37923
368;Wizard #1;Expelliarmus;-1356.0;-4296.0;21584.0;-3056.0;4615.0;-1848.0;38026
369;Wizard #1;Expelliarmus;-4084.0;-2628.0;21216.0;-3040.0;4992.0;-2906.0;38130
370;Wizard #1;Expelliarmus;-1748.0;724.0;21076.0;-3072.0;2701.0;-2188.0;38232
371;Wizard #1;Expelliarmus;-488.0;2248.0;21228.0;-3056.0;471.0;-885.0;38336
372;Wizard #1;Expelliarmus;-824.0;2024.0;20908.0;-3072.0;87.0;90.0;38439
373;Wizard #1;Expelliarmus;-916.0;1952.0;19668.0;-3056.0;806.0;-79.0;38543
374;Wizard #1;Expelliarmus;-20.0;1844.0;20472.0;-3072.0;-93.0;714.0;38646
375;Wizard #1;Expelliarmus;-224.0;1452.0;21172.0;-3072.0;-383.0;47.0;38749
376;Wizard #1;Expelliarmus;-524.0;1800.0;21440.0;-3088.0;-132.0;-383.0;38853
377;Wizard #1;Expelliarmus;-364.0;1680.0;20172.0;-3072.0;-281.0;-254.0;38956
378;Wizard #1;Expelliarmus;-1076.0;1392.0;19196.0;-3088.0;-535.0;193.0;39059
379;Wizard #1;Expelliarmus;-588.0;1708.0;20864.0;-3040.0;52.0;263.0;39162
380;Wizard #1;Expelliarmus;-940.0;2244.0;20176.0;-3088.0;-203.0;1.0;39265
381;Wizard #1;Expelliarmus;-976.0;3020.0;20848.0;-3056.0;-202.0;-69.0;39369
382;Wizard #1;Expelliarmus;-536.0;3800.0;21256.0;-3072.0;-1533.0;-28.0;39472
383;Wizard #1;Expelliarmus;-1436.0;3064.0;21104.0;-3056.0;-1604.0;-730.0;39576
384;Wizard #1;Expelliarmus;-784.0;1852.0;19748.0;-3056.0;-1510.0;-679.0;39679
385;Wizard #1;Expelliarmus;-272.0;1256.0;21896.0;-3088.0;-2843.0;823.0;39783
386;Wizard #1;Expelliarmus;-344.0;212.0;20756.0;-3056.0;-3963.0;1475.0;39886
387;Wizard #1;Expelliarmus;12.0;-748.0;19632.0;-3072.0;-2695.0;1424.0;39988
388;Wizard #1;Expelliarmus;-1504.0;-1784.0;18428.0;-3056.0;628.0;-238.0;40092
389;Wizard #1;Expelliarmus;-1632.0;-488.0;22044.0;-3056.0;-95.0;800.0;40195
390;Wizard #1;Expelliarmus;-1468.0;-56.0;21640.0;-3072.0;-2096.0;972.0;40299
391;Wizard #1;Expelliarmus;-988.0;-136.0;19824.0;-3088.0;-719.0;247.0;40402
392;Wizard #1;Expelliarmus;-1508.0;-40.0;20956.0;-3024.0;19.0;-140.0;40506
393;Wizard #1;Expelliarmus;-2296.0;-196.0;20008.0;-3040.0;-485.0;-121.0;40609
394;Wizard #1;Expelliarmus;-1656.0;-108.0;20932.0;-3088.0;-255.0;209.0;40712
395;Wizard #1;Expelliarmus;-1632.0;-272.0;19592.0;-3040.0;-431.0;117.0;40816
396;Wizard #1;Expelliarmus;-2736.0;116.0;22204.0;-3088.0;-223.0;1371.0;40918
397;Wizard #1;Expelliarmus;-2652.0;196.0;20144.0;-3040.0;-1265.0;916.0;41022
398;Wizard #1;Expelliarmus;-1660.0;56.0;20692.0;-3056.0;-512.0;1031.0;41125
399;Wizard #1;Expelliarmus;-2672.0;-196.0;20356.0;-3104.0;-434.0;-76.0;41228
400;Wizard #1;Expelliarmus;-2604.0;-32.0;20064.0;-3088.0;343.0;-464.0;41332
401;Wizard #1;Expelliarmus;-1424.0;244.0;20536.0;-3056.0;-1010.0;318.0;41435
402;Wizard #1;Expelliarmus;-1836.0;72.0;20504.0;-3104.0;-395.0;255.0;41539
403;Wizard #1;Expelliarmus;-1912.0;80.0;19528.0;-3056.0;214.0;336.0;41642
404;Wizard #1;Expelliarmus;-2464.0;488.0;21140.0;-3072.0;4.0;-591.0;41745
405;Wizard #1;Expelliarmus;-1776.0;672.0;21284.0;-3072.0;-5.0;-662.0;41848
406;Wizard #1;Expelliarmus;-1984.0;464.0;19972.0;-3088.0;-862.0;299.0;41951
407;Wizard #1;Expelliarmus;-1896.0;476.0;20392.0;-3104.0;-604.0;40.0;42055
408;Wizard #1;Expelliarmus;-1828.0;564.0;20236.0;-3072.0;-1058.0;279.0;42158
409;Wizard #1;Expelliarmus;-2232.0;328.0;20924.0;-3088.0;-1599.0;421.0;42262
410;Wizard #1;Expelliarmus;-1692.0;76.0;19140.0;-3072.0;-1503.0;530.0;42365
411;Wizard #1;Expelliarmus;-2720.0;-172.0;20420.0;-3088.0;-516.0;2.0;42469
412;Wizard #1;Expelliarmus;-2032.0;168.0;20408.0;-3056.0;-90.0;-452.0;42571
413;Wizard #1;Expelliarmus;-2452.0;160.0;20940.0;-3072.0;536.0;-904.0;42674
414;Wizard #1;Expelliarmus;-2004.0;664.0;18268.0;-3056.0;2498.0;-1610.0;42778
415;Wizard #1;Expelliarmus;-1568.0;1604.0;24108.0;-3056.0;-957.0;374.0;42881
416;Wizard #1;Expelliarmus;-1760.0;832.0;23652.0;-3104.0;-6644.0;903.0;42985
417;Wizard #1;Expelliarmus;-3376.0;-416.0;22208.0;-3056.0;-12886.0;-897.0;43088
418;Wizard #1;Expelliarmus;-2096.0;-3336.0;18172.0;-3072.0;-11486.0;-1643.0;43191
419;Wizard #1;Expelliarmus;-372.0;-6132.0;13520.0;-3040.0;-7244.0;-2282.0;43295
420;Wizard #1;Expelliarmus;2080.0;-7528.0;5216.0;-3072.0;1336.0;2321.0;43398
421;Wizard #1;Expelliarmus;488.0;-2024.0;17224.0;-3088.0;18341.0;4166.0;43502
422;Wizard #1;Expelliarmus;-3920.0;-560.0;28636.0;-3072.0;6588.0;716.0;43605
423;Wizard #1;Expelliarmus;-3588.0;-556.0;19436.0;-3056.0;1074.0;837.0;43709
424;Wizard #1;Expelliarmus;-2372.0;-392.0;20500.0;-3008.0;-1748.0;320.0;43811
425;Wizard #1;Expelliarmus;-2168.0;-792.0;20108.0;-3056.0;-701.0;526.0;43914
426;Wizard #1;Expelliarmus;-2000.0;-736.0;19744.0;-3056.0;-208.0;817.0;44018
427;Wizard #1;Expelliarmus;-1964.0;-744.0;19676.0;-3072.0;-1027.0;384.0;44121
428;Wizard #1;Expelliarmus;-2288.0;-776.0;21116.0;-3056.0;-890.0;75.0;44225
429;Wizard #1;Expelliarmus;-2132.0;-596.0;20788.0;-3104.0;79.0;69.0;44328
430;Wizard #1;Expelliarmus;-2012.0;-696.0;19388.0;-3072.0;-947.0;65.0;44432
431;Wizard #1;Expelliarmus;-2464.0;-660.0;21236.0;-3056.0;-233.0;-173.0;44535
432;Wizard #1;Expelliarmus;-2164.0;-576.0;19820.0;-3104.0;-136.0;-65.0;44638
433;Wizard #1;Expelliarmus;-3144.0;-492.0;19776.0;-3056.0;298.0;-549.0;44741
434;Wizard #1;Expelliarmus;-5600.0;-348.0;20824.0;-3056.0;1130.0;-1436.0;44844
435;Wizard #1;Expelliarmus;-832.0;324.0;21216.0;-3056.0;1287.0;-2995.0;44948
436;Wizard #1;Expelliarmus;-1932.0;528.0;20352.0;-3072.0;1334.0;-2194.0;45051
437;Wizard #1;Expelliarmus;-168.0;976.0;20640.0;-3088.0;-273.0;-947.0;45154
438;Wizard #1;Expelliarmus;-1648.0;596.0;20824.0;-3040.0;-593.0;-909.0;45258
439;Wizard #1;Expelliarmus;-252.0;620.0;19644.0;-3056.0;79.0;-1149.0;45361
440;Wizard #1;Expelliarmus;1004.0;564.0;20064.0;-3072.0;-793.0;-45.0;45465
441;Wizard #1;Expelliarmus;-700.0;652.0;21584.0;-3088.0;-1106.0;1118.0;45568
442;Wizard #1;Expelliarmus;80.0;488.0;21820.0;-3088.0;-291.0;-1225.0;45671
443;Wizard #1;Expelliarmus;392.0;128.0;17980.0;-3072.0;307.0;-1977.0;45774
444;Wizard #1;Expelliarmus;11596.0;2216.0;21536.0;-3056.0;697.0;1448.0;45877
445;Wizard #1;Expelliarmus;-680.0;4024.0;22592.0;-3072.0;-5173.0;4036.0;45981
446;Wizard #1;Expelliarmus;-8168.0;2464.0;21244.0;-3072.0;-2810.0;4840.0;46084
447;Wizard #1;Expelliarmus;-4020.0;1104.0;19212.0;-3056.0;-6228.0;1730.0;46188
448;Wizard #1;Expelliarmus;-5044.0;-1228.0;17152.0;-3056.0;-3079.0;1291.0;46291
449;Wizard #1;Expelliarmus;408.0;-608.0;19768.0;-3072.0;-1445.0;-1343.0;46395
450;Wizard #1;Expelliarmus;-2420.0;564.0;20320.0;-3072.0;1525.0;-201.0;46498
451;Wizard #1;Expelliarmus;-4968.0;380.0;25476.0;-3040.0;-3306.0;-997.0;46601
452;Wizard #1;Expelliarmus;-5784.0;-892.0;15936.0;-3120.0;-3585.0;1076.0;46705
453;Wizard #1;Expelliarmus;-3228.0;-824.0;18772.0;-3088.0;260.0;1570.0;46808
454;Wizard #1;Expelliarmus;-2012.0;-552.0;21204.0;-3040.0;221.0;-593.0;46911
455;Wizard #1;Expelliarmus;-7264.0;-820.0;18880.0;-3056.0;30.0;-5681.0;47014
456;Wizard #1;Expelliarmus;1400.0;304.0;23220.0;-3072.0;2496.0;-14239.0;47118
457;Wizard #1;Expelliarmus;4056.0;276.0;20608.0;-3056.0;-2405.0;-16339.0;47221
458;Wizard #1;Expelliarmus;6220.0;672.0;18688.0;-3024.0;-7605.0;-25253.0;47324
459;Wizard #1;Expelliarmus;12208.0;1428.0;12408.0;-3072.0;-11518.0;-21798.0;47428
460;Wizard #1;Expelliarmus;19288.0;1492.0;8116.0;-3072.0;-12079.0;-11266.0;47531
461;Wizard #1;Expelliarmus;17696.0;84.0;8580.0;-3072.0;-7210.0;-5128.0;47635
462;Wizard #1;Expelliarmus;16272.0;-696.0;6740.0;-3056.0;-7592.0;-5839.0;47738
463;Wizard #1;Expelliarmus;16380.0;-1560.0;5836.0;-3088.0;-3831.0;-3756.0;47841
464;Wizard #1;Expelliarmus;16016.0;-1672.0;6284.0;-3072.0;-2743.0;-3992.0;47945
465;Wizard #1;Expelliarmus;16784.0;-1308.0;6372.0;-3072.0;-3526.0;-2671.0;48048
466;Wizard #1;Expelliarmus;17556.0;-1300.0;6356.0;-3056.0;-3986.0;-2430.0;48152
467;Wizard #1;Expelliarmus;16680.0;-1792.0;5768.0;-3088.0;-4255.0;-3586.0;48255
468;Wizard #1;Expelliarmus;15436.0;-1596.0;368.0;-3072.0;-3355.0;-1649.0;48359
469;Wizard #1;Expelliarmus;18172.0;-1484.0;2520.0;-3040.0;127.0;2189.0;48462
470;Wizard #1;Expelliarmus;18672.0;-1568.0;2176.0;-3088.0;4193.0;12889.0;48565
471;Wizard #1;Expelliarmus;13096.0;-1252.0;5276.0;-3072.0;12061.0;24694.0;48669
472;Wizard #1;Expelliarmus;16644.0;80.0;18468.0;-3072.0;11401.0;19763.0;48772
473;Wizard #1;Expelliarmus;9916.0;-12.0;20720.0;-3024.0;2801.0;20423.0;48876
474;Wizard #1;Expelliarmus;5304.0;-1724.0;20088.0;-3056.0;-606.0;23331.0;48978
475;Wizard #1;Expelliarmus;0.0;-1816.0;22128.0;-3040.0;-2165.0;21321.0;49082
476;Wizard #1;Expelliarmus;-2568.0;-1448.0;22308.0;-3056.0;-6858.0;18258.0;49185
477;Wizard #1;Expelliarmus;-6960.0;-3136.0;17000.0;-3056.0;-11030.0;19550.0;49288
478;Wizard #1;Expelliarmus;-11168.0;-5212.0;12520.0;-3088.0;-8994.0;12611.0;49392
479;Wizard #1;Expelliarmus;-13308.0;-5844.0;13152.0;-3056.0;-5334.0;8816.0;49495
480;Wizard #1;Expelliarmus;-13292.0;-6148.0;9884.0;-3072.0;-3806.0;5945.0;49599
481;Wizard #1;Expelliarmus;-13532.0;-6152.0;11732.0;-3072.0;-6152.0;5792.0;49702
482;Wizard #1;Expelliarmus;-13320.0;-6044.0;11532.0;-3056.0;-7671.0;1820.0;49806
483;Wizard #1;Expelliarmus;-13608.0;-6496.0;7400.0;-3056.0;-8679.0;2213.0;49909
484;Wizard #1;Expelliarmus;-13000.0;-7080.0;3424.0;-3072.0;-7153.0;4501.0;50012
485;Wizard #1;Expelliarmus;-14028.0;-7112.0;1804.0;-3072.0;-4511.0;3308.0;50116
486;Wizard #1;Expelliarmus;-14924.0;-7288.0;1728.0;-3088.0;768.0;-1028.0;50219
487;Wizard #1;Expelliarmus;-14724.0;-6816.0;1680.0;-3088.0;4113.0;-5995.0;50323
488;Wizard #1;Expelliarmus;-11824.0;-5720.0;1356.0;-3072.0;11145.0;-9552.0;50426
489;Wizard #1;Expelliarmus;-11656.0;-4012.0;16388.0;-3072.0;14696.0;-6918.0;50529
490;Wizard #1;Expelliarmus;-13688.0;-3896.0;12312.0;-3072.0;5639.0;-7234.0;50633
491;Wizard #1;Expelliarmus;-11540.0;-2364.0;16216.0;-3040.0;9277.0;-13319.0;50736
492;Wizard #1;Expelliarmus;-9152.0;-1276.0;20288.0;-3024.0;5652.0;-18081.0;50840
493;Wizard #1;Expelliarmus;-4272.0;-628.0;20004.0;-3088.0;3485.0;-19234.0;50943
494;Wizard #1;Expelliarmus;-1452.0;208.0;26108.0;-3056.0;-1435.0;-32333.0;51047
495;Wizard #1;Expelliarmus;5516.0;144.0;20056.0;-3056.0;-5401.0;-28967.0;51150
496;Wizard #1;Expelliarmus;10052.0;520.0;16144.0;-3040.0;-10530.0;-22485.0;51253
497;Wizard #1;Expelliarmus;16128.0;952.0;13144.0;-3072.0;-11465.0;-14034.0;51357
498;Wizard #1;Expelliarmus;16964.0;-960.0;8732.0;-3072.0;-7712.0;-5631.0;51460
499;Wizard #1;Expelliarmus;16004.0;-2236.0;6932.0;-3120.0;-5709.0;-2679.0;51564
500;Wizard #1;Expelliarmus;15612.0;-2164.0;4556.0;-3088.0;-1855.0;-2800.0;51667
501;Wizard #1;Expelliarmus;14632.0;-2548.0;6012.0;-3072.0;-766.0;-1328.0;51771
502;Wizard #1;Expelliarmus;16264.0;-2188.0;4552.0;-3056.0;3118.0;2905.0;51874
503;Wizard #1;Expelliarmus;16840.0;-1880.0;6440.0;-3088.0;5535.0;11296.0;51977
504;Wizard #1;Expelliarmus;11516.0;-2108.0;8580.0;-3088.0;7035.0;11067.0;52081
505;Wizard #1;Expelliarmus;14608.0;-48.0;15440.0;-3072.0;8475.0;6739.0;52184
506;Wizard #1;Expelliarmus;15428.0;748.0;15400.0;-3056.0;2747.0;11070.0;52288
507;Wizard #1;Expelliarmus;9704.0;796.0;17388.0;-3088.0;3850.0;16262.0;52390
508;Wizard #1;Expelliarmus;4996.0;-80.0;19220.0;-3072.0;1043.0;20626.0;52494
509;Wizard #1;Expelliarmus;1980.0;-504.0;22992.0;-3120.0;-2284.0;16483.0;52597
510;Wizard #1;Expelliarmus;-1320.0;-1100.0;21380.0;-3056.0;-4159.0;16443.0;52700
511;Wizard #1;Expelliarmus;-3212.0;-1772.0;22316.0;-3088.0;-7860.0;15543.0;52804
512;Wizard #1;Expelliarmus;-3720.0;-1228.0;23056.0;-3072.0;-15565.0;9049.0;52907
513;Wizard #1;Expelliarmus;-5856.0;-2652.0;12900.0;-3072.0;-19610.0;12482.0;53011
514;Wizard #1;Expelliarmus;-14216.0;-6460.0;2240.0;-3040.0;-11551.0;14792.0;53114
515;Wizard #1;Expelliarmus;-17172.0;-7704.0;3488.0;-3040.0;-1536.0;5148.0;53217
516;Wizard #1;Expelliarmus;-12588.0;-6912.0;7248.0;-3072.0;-241.0;2330.0;53321
517;Wizard #1;Expelliarmus;-13688.0;-7048.0;8536.0;-3088.0;-710.0;740.0;53424
518;Wizard #1;Expelliarmus;-17408.0;-7320.0;592.0;-3072.0;1718.0;-8310.0;53528
519;Wizard #1;Expelliarmus;-10420.0;-5056.0;7572.0;-3072.0;16128.0;-16134.0;53631
520;Wizard #1;Expelliarmus;-7744.0;-5232.0;17920.0;-3072.0;10021.0;-18379.0;53735
521;Wizard #1;Expelliarmus;-5092.0;-3792.0;16308.0;-3104.0;9201.0;-14285.0;53838
522;Wizard #1;Expelliarmus;-1712.0;-2488.0;20484.0;-3088.0;6545.0;-8581.0;53941
523;Wizard #1;Expelliarmus;-1292.0;-1932.0;21388.0;-3088.0;3007.0;-4528.0;54045
524;Wizard #1;Expelliarmus;-1788.0;-1232.0;21148.0;-3056.0;3349.0;-8204.0;54148
525;Wizard #1;Expelliarmus;1732.0;-176.0;21804.0;-3104.0;2061.0;-5820.0;54252
526;Wizard #1;Expelliarmus;3164.0;-152.0;21720.0;-3072.0;-436.0;-5736.0;54355
527;Wizard #1;Expelliarmus;4932.0;68.0;19544.0;-3056.0;-918.0;277.0;54459
528;Wizard #1;Expelliarmus;2776.0;-436.0;20516.0;-3056.0;-1415.0;2493.0;54562
529;Wizard #1;Expelliarmus;2372.0;-552.0;20260.0;-3056.0;-1479.0;2130.0;54665
530;Wizard #1;Expelliarmus;712.0;-900.0;20536.0;-3072.0;-809.0;448.0;54769
531;Wizard #1;Expelliarmus;1404.0;-672.0;21044.0;-3088.0;-818.0;827.0;54871
532;Wizard #1;Expelliarmus;1448.0;-736.0;20740.0;-3072.0;-669.0;377.0;54975
533;Wizard #1;Expelliarmus;684.0;-924.0;21212.0;-3088.0;-566.0;-91.0;55078
534;Wizard #1;Expelliarmus;1460.0;-608.0;20800.0;-3072.0;-172.0;-290.0;55182
535;Wizard #1;Expelliarmus;936.0;-680.0;20580.0;-3056.0;-1060.0;11.0;55285
536;Wizard #1;Expelliarmus;988.0;-772.0;21028.0;-3088.0;-1070.0;-451.0;55388
537;Wizard #1;Expelliarmus;1676.0;-768.0;20836.0;-3040.0;-783.0;447.0;55492
