id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
1613;Wizard #1;Expelliarmus;-120.0;-2564.0;21080.0;-1968.0;-1038.0;105.0;166782
1614;Wizard #1;Expelliarmus;304.0;-2716.0;20564.0;-1936.0;-1070.0;43.0;166885
1615;Wizard #1;Expelliarmus;372.0;-2780.0;20236.0;-1952.0;-959.0;47.0;166989
1616;Wizard #1;Expelliarmus;220.0;-3012.0;20020.0;-1952.0;-994.0;-64.0;167091
1617;Wizard #1;Expelliarmus;260.0;-3092.0;20456.0;-1984.0;-1211.0;147.0;167195
1618;Wizard #1;Expelliarmus;220.0;-3128.0;20164.0;-1936.0;-1417.0;3.0;167298
1619;Wizard #1;Expelliarmus;24.0;-3356.0;20304.0;-1968.0;-978.0;0.0;167401
1620;Wizard #1;Expelliarmus;364.0;-3472.0;20224.0;-1984.0;-969.0;-150.0;167505
1621;Wizard #1;Expelliarmus;608.0;-3572.0;20648.0;-1968.0;-1333.0;-78.0;167608
1622;Wizard #1;Expelliarmus;272.0;-3536.0;20668.0;-1952.0;-1334.0;-27.0;167712
1623;Wizard #1;Expelliarmus;496.0;-3772.0;20904.0;-1968.0;-1024.0;85.0;167815
1624;Wizard #1;Expelliarmus;332.0;-3780.0;20640.0;-1968.0;-872.0;10.0;167918
1625;Wizard #1;Expelliarmus;396.0;-3884.0;20436.0;-1952.0;-943.0;33.0;168022
1626;Wizard #1;Expelliarmus;412.0;-3824.0;20344.0;-1952.0;-1166.0;60.0;168125
1627;Wizard #1;Expelliarmus;260.0;-4064.0;20488.0;-1952.0;-1431.0;6.0;168229
1628;Wizard #1;Expelliarmus;460.0;-4280.0;20344.0;-1936.0;-1507.0;204.0;168332
1629;Wizard #1;Expelliarmus;164.0;-4524.0;20268.0;-1968.0;-1303.0;131.0;168436
1630;Wizard #1;Expelliarmus;536.0;-4496.0;20600.0;-1936.0;-1242.0;12.0;168539
1631;Wizard #1;Expelliarmus;332.0;-4892.0;19988.0;-1936.0;-1689.0;-47.0;168642
1632;Wizard #1;Expelliarmus;344.0;-4984.0;19392.0;-1968.0;-1570.0;-116.0;168746
1633;Wizard #1;Expelliarmus;304.0;-5116.0;19320.0;-1936.0;-1239.0;-117.0;168848
1634;Wizard #1;Expelliarmus;340.0;-5280.0;20308.0;-1968.0;-1271.0;-138.0;168952
1635;Wizard #1;Expelliarmus;244.0;-5552.0;19576.0;-1968.0;-1492.0;-201.0;169055
1636;Wizard #1;Expelliarmus;512.0;-5748.0;19240.0;-1936.0;-1781.0;27.0;169159
1637;Wizard #1;Expelliarmus;576.0;-5900.0;19856.0;-1968.0;-1768.0;53.0;169262
1638;Wizard #1;Expelliarmus;524.0;-5952.0;20068.0;-1936.0;-1701.0;-17.0;169365
1639;Wizard #1;Expelliarmus;680.0;-6216.0;19616.0;-1968.0;-1903.0;-197.0;169469
1640;Wizard #1;Expelliarmus;560.0;-6752.0;19480.0;-1936.0;-2225.0;-200.0;169572
1641;Wizard #1;Expelliarmus;600.0;-7076.0;18412.0;-1936.0;-2466.0;72.0;169676
1642;Wizard #1;Expelliarmus;560.0;-7220.0;19120.0;-1936.0;-2519.0;141.0;169779
1643;Wizard #1;Expelliarmus;632.0;-7780.0;18992.0;-1968.0;-2221.0;-39.0;169883
1644;Wizard #1;Expelliarmus;544.0;-8032.0;18672.0;-1968.0;-2249.0;-43.0;169986
1645;Wizard #1;Expelliarmus;504.0;-8412.0;18332.0;-1936.0;-2004.0;-146.0;170089
1646;Wizard #1;Expelliarmus;372.0;-8748.0;17852.0;-1904.0;-1925.0;313.0;170193
1647;Wizard #1;Expelliarmus;512.0;-8992.0;18100.0;-1936.0;-1839.0;272.0;170296
1648;Wizard #1;Expelliarmus;488.0;-9328.0;17760.0;-1968.0;-1880.0;82.0;170400
1649;Wizard #1;Expelliarmus;480.0;-9404.0;17492.0;-1936.0;-2154.0;506.0;170503
1650;Wizard #1;Expelliarmus;384.0;-9696.0;17204.0;-1936.0;-2263.0;496.0;170606
1651;Wizard #1;Expelliarmus;280.0;-10060.0;17392.0;-1968.0;-1917.0;302.0;170710
1652;Wizard #1;Expelliarmus;316.0;-10304.0;17156.0;-1984.0;-2155.0;158.0;170813
1653;Wizard #1;Expelliarmus;208.0;-10520.0;17412.0;-1920.0;-2523.0;268.0;170917
1654;Wizard #1;Expelliarmus;256.0;-11032.0;15820.0;-1920.0;-3186.0;372.0;171020
1655;Wizard #1;Expelliarmus;432.0;-11420.0;15508.0;-1952.0;-2900.0;297.0;171124
1656;Wizard #1;Expelliarmus;172.0;-11708.0;15980.0;-1984.0;-2589.0;244.0;171227
1657;Wizard #1;Expelliarmus;172.0;-11956.0;15708.0;-1952.0;-2847.0;551.0;171330
1658;Wizard #1;Expelliarmus;284.0;-12436.0;14592.0;-1936.0;-3481.0;1191.0;171434
1659;Wizard #1;Expelliarmus;-68.0;-12888.0;14124.0;-1968.0;-3307.0;1230.0;171537
1660;Wizard #1;Expelliarmus;-184.0;-13132.0;13544.0;-1952.0;-2815.0;422.0;171641
1661;Wizard #1;Expelliarmus;-136.0;-13396.0;13284.0;-1952.0;-2497.0;-527.0;171744
1662;Wizard #1;Expelliarmus;-408.0;-13584.0;13892.0;-1936.0;-2092.0;-650.0;171848
1663;Wizard #1;Expelliarmus;-196.0;-13920.0;13848.0;-1936.0;-2647.0;-31.0;171951
1664;Wizard #1;Expelliarmus;60.0;-14152.0;13028.0;-1936.0;-3667.0;901.0;172054
1665;Wizard #1;Expelliarmus;-592.0;-14348.0;11512.0;-1920.0;-3749.0;1323.0;172158
1666;Wizard #1;Expelliarmus;-384.0;-14688.0;10860.0;-1920.0;-3210.0;569.0;172261
1667;Wizard #1;Expelliarmus;-604.0;-15040.0;10892.0;-1984.0;-3070.0;313.0;172365
1668;Wizard #1;Expelliarmus;-444.0;-15252.0;10260.0;-1936.0;-3394.0;650.0;172468
1669;Wizard #1;Expelliarmus;-760.0;-15420.0;9484.0;-1936.0;-3240.0;632.0;172572
1670;Wizard #1;Expelliarmus;-512.0;-15728.0;8940.0;-1968.0;-3726.0;1540.0;172675
1671;Wizard #1;Expelliarmus;-288.0;-15584.0;7924.0;-1952.0;-4391.0;2050.0;172778
1672;Wizard #1;Expelliarmus;-1204.0;-16192.0;6000.0;-1920.0;-3840.0;1288.0;172882
1673;Wizard #1;Expelliarmus;-88.0;-16276.0;7224.0;-1936.0;-4909.0;2168.0;172985
1674;Wizard #1;Expelliarmus;-916.0;-16232.0;5052.0;-1936.0;-4984.0;785.0;173089
1675;Wizard #1;Expelliarmus;-1544.0;-16540.0;244.0;-1936.0;-3325.0;-44.0;173192
1676;Wizard #1;Expelliarmus;-616.0;-16380.0;3272.0;-1920.0;-1446.0;118.0;173295
1677;Wizard #1;Expelliarmus;-448.0;-16436.0;3708.0;-1920.0;-1626.0;1043.0;173399
1678;Wizard #1;Expelliarmus;-336.0;-16364.0;2792.0;-1984.0;-1336.0;691.0;173502
1679;Wizard #1;Expelliarmus;-844.0;-16336.0;2980.0;-1952.0;-1070.0;306.0;173606
1680;Wizard #1;Expelliarmus;-668.0;-16352.0;3172.0;-1968.0;-582.0;249.0;173709
1681;Wizard #1;Expelliarmus;-672.0;-16340.0;2980.0;-1968.0;-285.0;37.0;173813
1682;Wizard #1;Expelliarmus;-924.0;-16496.0;3668.0;-1968.0;64.0;-74.0;173916
1683;Wizard #1;Expelliarmus;-1076.0;-16484.0;2988.0;-1952.0;83.0;86.0;174019
1684;Wizard #1;Expelliarmus;-872.0;-16408.0;2708.0;-1952.0;732.0;-242.0;174122
1685;Wizard #1;Expelliarmus;-1324.0;-16340.0;3540.0;-1952.0;580.0;-61.0;174225
1686;Wizard #1;Expelliarmus;-940.0;-16480.0;4588.0;-1952.0;1425.0;-296.0;174329
1687;Wizard #1;Expelliarmus;-1268.0;-16480.0;5256.0;-1920.0;893.0;-131.0;174432
1688;Wizard #1;Expelliarmus;-500.0;-16528.0;5352.0;-1952.0;500.0;23.0;174536
1689;Wizard #1;Expelliarmus;-1012.0;-16408.0;5084.0;-1984.0;186.0;-46.0;174639
1690;Wizard #1;Expelliarmus;-932.0;-16208.0;5136.0;-1952.0;259.0;-122.0;174742
1691;Wizard #1;Expelliarmus;-836.0;-16184.0;4940.0;-1920.0;1107.0;-522.0;174846
1692;Wizard #1;Expelliarmus;-920.0;-16308.0;5992.0;-1920.0;1339.0;-524.0;174949
1693;Wizard #1;Expelliarmus;-1112.0;-16308.0;7268.0;-1952.0;1067.0;-402.0;175053
1694;Wizard #1;Expelliarmus;-976.0;-16200.0;7304.0;-1968.0;551.0;-180.0;175156
1695;Wizard #1;Expelliarmus;-1044.0;-15964.0;7380.0;-1968.0;542.0;-241.0;175260
1696;Wizard #1;Expelliarmus;-1088.0;-16028.0;7924.0;-1936.0;511.0;-338.0;175363
1697;Wizard #1;Expelliarmus;-1064.0;-15940.0;7780.0;-1968.0;307.0;-135.0;175466
1698;Wizard #1;Expelliarmus;-1204.0;-15896.0;8424.0;-1936.0;461.0;-301.0;175570
1699;Wizard #1;Expelliarmus;-1456.0;-15836.0;8444.0;-1936.0;231.0;-162.0;175673
1700;Wizard #1;Expelliarmus;-1172.0;-15740.0;8552.0;-1952.0;36.0;-7.0;175777
1701;Wizard #1;Expelliarmus;-1232.0;-15696.0;8892.0;-1936.0;108.0;27.0;175880
1702;Wizard #1;Expelliarmus;-996.0;-15684.0;8684.0;-1968.0;25.0;53.0;175983
1703;Wizard #1;Expelliarmus;-1072.0;-15752.0;8864.0;-1952.0;11.0;153.0;176087
1704;Wizard #1;Expelliarmus;-996.0;-15632.0;9188.0;-1952.0;-110.0;195.0;176190
1705;Wizard #1;Expelliarmus;-816.0;-15484.0;8944.0;-1920.0;-16.0;62.0;176294
1706;Wizard #1;Expelliarmus;-1216.0;-15624.0;9104.0;-1952.0;-68.0;-265.0;176397
1707;Wizard #1;Expelliarmus;-1100.0;-15444.0;9056.0;-1952.0;-28.0;-10.0;176501
1708;Wizard #1;Expelliarmus;-1504.0;-15460.0;9460.0;-1984.0;103.0;-78.0;176604
1709;Wizard #1;Expelliarmus;-1068.0;-15312.0;9748.0;-1952.0;-88.0;27.0;176707
1710;Wizard #1;Expelliarmus;-1196.0;-15340.0;9648.0;-1984.0;-109.0;108.0;176810
1711;Wizard #1;Expelliarmus;-1296.0;-15356.0;9468.0;-1952.0;-209.0;76.0;176913
1712;Wizard #1;Expelliarmus;-1484.0;-15304.0;10264.0;-1984.0;-305.0;31.0;177017
1713;Wizard #1;Expelliarmus;-1256.0;-15316.0;9720.0;-1952.0;-509.0;-42.0;177120
1714;Wizard #1;Expelliarmus;-1380.0;-15256.0;9172.0;-1936.0;-251.0;-21.0;177224
1715;Wizard #1;Expelliarmus;-1272.0;-15332.0;9628.0;-1936.0;-163.0;-63.0;177327
1716;Wizard #1;Expelliarmus;-1340.0;-15120.0;9732.0;-1936.0;12.0;-495.0;177430
1717;Wizard #1;Expelliarmus;-1368.0;-15092.0;10184.0;-1936.0;124.0;-168.0;177534
1718;Wizard #1;Expelliarmus;-1296.0;-15052.0;10420.0;-1968.0;-6.0;-36.0;177637
1719;Wizard #1;Expelliarmus;-1640.0;-14980.0;10604.0;-1968.0;-140.0;17.0;177741
1720;Wizard #1;Expelliarmus;-1456.0;-14892.0;10836.0;-1968.0;123.0;-123.0;177844
1721;Wizard #1;Expelliarmus;-1336.0;-14736.0;11132.0;-1936.0;50.0;-76.0;177948
1722;Wizard #1;Expelliarmus;-1456.0;-14620.0;11436.0;-1920.0;-122.0;-27.0;178051
1723;Wizard #1;Expelliarmus;-1676.0;-14644.0;11352.0;-1952.0;-62.0;6.0;178154
1724;Wizard #1;Expelliarmus;-1376.0;-14584.0;11140.0;-1952.0;51.0;-304.0;178258
1725;Wizard #1;Expelliarmus;-1292.0;-14616.0;11204.0;-1952.0;419.0;-193.0;178361
1726;Wizard #1;Expelliarmus;-1844.0;-14652.0;11848.0;-1936.0;315.0;-175.0;178465
1727;Wizard #1;Expelliarmus;-1552.0;-14432.0;12028.0;-1968.0;-58.0;1.0;178568
1728;Wizard #1;Expelliarmus;-1280.0;-14300.0;12160.0;-1936.0;-75.0;39.0;178671
1729;Wizard #1;Expelliarmus;-1504.0;-14340.0;12064.0;-1968.0;-120.0;-12.0;178775
1730;Wizard #1;Expelliarmus;-1552.0;-14352.0;11868.0;-1952.0;-247.0;70.0;178878
1731;Wizard #1;Expelliarmus;-1156.0;-14252.0;12216.0;-1952.0;-305.0;23.0;178982
1732;Wizard #1;Expelliarmus;-1208.0;-14108.0;12484.0;-1952.0;-201.0;-122.0;179085
1733;Wizard #1;Expelliarmus;-1220.0;-14052.0;12408.0;-1984.0;-113.0;-71.0;179189
1734;Wizard #1;Expelliarmus;-1432.0;-14008.0;12168.0;-1968.0;-106.0;12.0;179292
1735;Wizard #1;Expelliarmus;-1300.0;-14052.0;12392.0;-1936.0;-40.0;-52.0;179395
1736;Wizard #1;Expelliarmus;-1308.0;-13864.0;12656.0;-1968.0;-89.0;43.0;179499
1737;Wizard #1;Expelliarmus;-1868.0;-13924.0;12472.0;-1952.0;237.0;-344.0;179602
1738;Wizard #1;Expelliarmus;-816.0;-13712.0;13352.0;-1936.0;145.0;-362.0;179706
1739;Wizard #1;Expelliarmus;-1344.0;-13584.0;13432.0;-1968.0;-9.0;-87.0;179809
1740;Wizard #1;Expelliarmus;-1072.0;-13396.0;13396.0;-1968.0;372.0;-326.0;179913
1741;Wizard #1;Expelliarmus;-1224.0;-13516.0;13768.0;-1904.0;139.0;-285.0;180016
1742;Wizard #1;Expelliarmus;-1432.0;-13408.0;13420.0;-1936.0;-481.0;126.0;180119
1743;Wizard #1;Expelliarmus;-948.0;-13332.0;13468.0;-1936.0;-381.0;84.0;180223
1744;Wizard #1;Expelliarmus;-1020.0;-13348.0;13516.0;-1968.0;-92.0;-109.0;180326
1745;Wizard #1;Expelliarmus;-1012.0;-13280.0;13888.0;-1984.0;175.0;-270.0;180430
1746;Wizard #1;Expelliarmus;-1076.0;-13240.0;13804.0;-1936.0;-26.0;-156.0;180533
1747;Wizard #1;Expelliarmus;-1124.0;-13056.0;14016.0;-1952.0;-19.0;-148.0;180637
1748;Wizard #1;Expelliarmus;-796.0;-12904.0;13968.0;-1952.0;48.0;33.0;180740
1749;Wizard #1;Expelliarmus;-1256.0;-12812.0;14288.0;-1920.0;214.0;98.0;180843
1750;Wizard #1;Expelliarmus;-1192.0;-12828.0;14312.0;-1936.0;83.0;-8.0;180947
1751;Wizard #1;Expelliarmus;-868.0;-12628.0;14676.0;-1936.0;-30.0;-26.0;181050
1752;Wizard #1;Expelliarmus;-908.0;-12584.0;14764.0;-1968.0;-109.0;-37.0;181154
1753;Wizard #1;Expelliarmus;-1120.0;-12612.0;14684.0;-1936.0;-101.0;-43.0;181256
1754;Wizard #1;Expelliarmus;-828.0;-12396.0;14848.0;-1968.0;144.0;-171.0;181359
1755;Wizard #1;Expelliarmus;-1200.0;-12356.0;15096.0;-1952.0;18.0;-148.0;181463
1756;Wizard #1;Expelliarmus;-988.0;-12176.0;15240.0;-1952.0;-22.0;-72.0;181566
1757;Wizard #1;Expelliarmus;-1064.0;-12072.0;15328.0;-1952.0;-16.0;20.0;181670
1758;Wizard #1;Expelliarmus;-856.0;-11932.0;15316.0;-1968.0;-79.0;62.0;181773
1759;Wizard #1;Expelliarmus;-908.0;-11856.0;15108.0;-1968.0;39.0;6.0;181877
1760;Wizard #1;Expelliarmus;-1292.0;-11828.0;15464.0;-1936.0;-36.0;-14.0;181980
1761;Wizard #1;Expelliarmus;-920.0;-11624.0;15704.0;-1968.0;-65.0;-42.0;182083
1762;Wizard #1;Expelliarmus;-1040.0;-11604.0;15696.0;-1968.0;198.0;-198.0;182187
1763;Wizard #1;Expelliarmus;-780.0;-11292.0;16016.0;-1936.0;66.0;-200.0;182290
1764;Wizard #1;Expelliarmus;-928.0;-11404.0;16176.0;-1968.0;-12.0;-181.0;182394
1765;Wizard #1;Expelliarmus;-596.0;-11240.0;15996.0;-1952.0;89.0;-139.0;182497
1766;Wizard #1;Expelliarmus;-776.0;-11296.0;16036.0;-1936.0;49.0;48.0;182601
1767;Wizard #1;Expelliarmus;-836.0;-11092.0;16212.0;-1936.0;167.0;45.0;182704
1768;Wizard #1;Expelliarmus;-848.0;-10924.0;16556.0;-1936.0;156.0;-143.0;182807
1769;Wizard #1;Expelliarmus;-660.0;-10832.0;16500.0;-2000.0;43.0;-108.0;182911
1770;Wizard #1;Expelliarmus;-668.0;-10792.0;16684.0;-1968.0;265.0;-311.0;183014
1771;Wizard #1;Expelliarmus;-524.0;-10508.0;16656.0;-1936.0;307.0;-213.0;183118
1772;Wizard #1;Expelliarmus;-412.0;-10332.0;17232.0;-1936.0;334.0;-352.0;183221
1773;Wizard #1;Expelliarmus;-664.0;-10164.0;17452.0;-1952.0;294.0;-209.0;183325
1774;Wizard #1;Expelliarmus;-580.0;-10016.0;17000.0;-1968.0;170.0;-78.0;183428
1775;Wizard #1;Expelliarmus;-564.0;-9896.0;17012.0;-1968.0;31.0;-71.0;183531
1776;Wizard #1;Expelliarmus;-408.0;-9844.0;17404.0;-1936.0;-124.0;134.0;183635
1777;Wizard #1;Expelliarmus;-396.0;-9860.0;17592.0;-1968.0;-81.0;12.0;183738
1778;Wizard #1;Expelliarmus;-492.0;-9452.0;16976.0;-1952.0;162.0;-17.0;183841
1779;Wizard #1;Expelliarmus;-372.0;-9544.0;17312.0;-1952.0;393.0;-221.0;183944
1780;Wizard #1;Expelliarmus;-384.0;-9196.0;17676.0;-1952.0;522.0;-221.0;184047
1781;Wizard #1;Expelliarmus;24.0;-8848.0;18356.0;-1984.0;445.0;-197.0;184151
1782;Wizard #1;Expelliarmus;-308.0;-8840.0;18284.0;-1952.0;271.0;-74.0;184254
1783;Wizard #1;Expelliarmus;-144.0;-8552.0;17808.0;-1904.0;280.0;-101.0;184358
1784;Wizard #1;Expelliarmus;292.0;-8372.0;18436.0;-1968.0;595.0;-220.0;184461
1785;Wizard #1;Expelliarmus;-240.0;-8236.0;19076.0;-1968.0;598.0;-291.0;184565
1786;Wizard #1;Expelliarmus;-36.0;-8052.0;19032.0;-1968.0;238.0;-106.0;184668
1787;Wizard #1;Expelliarmus;-4.0;-7724.0;18508.0;-1968.0;31.0;-22.0;184771
1788;Wizard #1;Expelliarmus;-48.0;-7628.0;19224.0;-1952.0;-40.0;153.0;184875
1789;Wizard #1;Expelliarmus;128.0;-7600.0;18984.0;-1936.0;-166.0;149.0;184978
1790;Wizard #1;Expelliarmus;184.0;-7412.0;18812.0;-1936.0;-95.0;0.0;185082
1791;Wizard #1;Expelliarmus;-4.0;-7364.0;19028.0;-1952.0;-117.0;-13.0;185185
1792;Wizard #1;Expelliarmus;56.0;-7332.0;18736.0;-1984.0;36.0;134.0;185288
1793;Wizard #1;Expelliarmus;0.0;-7044.0;19464.0;-1936.0;46.0;289.0;185391
1794;Wizard #1;Expelliarmus;-152.0;-6852.0;19292.0;-1952.0;27.0;91.0;185494
1795;Wizard #1;Expelliarmus;-452.0;-6840.0;19212.0;-1968.0;-51.0;119.0;185598
1796;Wizard #1;Expelliarmus;40.0;-6712.0;19264.0;-1904.0;-166.0;73.0;185701
1797;Wizard #1;Expelliarmus;0.0;-6712.0;19092.0;-1984.0;27.0;-26.0;185805
1798;Wizard #1;Expelliarmus;172.0;-6548.0;19424.0;-1968.0;137.0;-30.0;185908
1799;Wizard #1;Expelliarmus;16.0;-6364.0;19500.0;-1936.0;149.0;14.0;186012
1800;Wizard #1;Expelliarmus;8.0;-6152.0;19476.0;-1952.0;187.0;-4.0;186115
1801;Wizard #1;Expelliarmus;36.0;-6028.0;19748.0;-1936.0;232.0;-129.0;186217
1802;Wizard #1;Expelliarmus;100.0;-5752.0;19520.0;-1952.0;137.0;-104.0;186321
1803;Wizard #1;Expelliarmus;4.0;-5648.0;19412.0;-1952.0;240.0;-178.0;186424
1804;Wizard #1;Expelliarmus;340.0;-5360.0;20052.0;-1920.0;358.0;-171.0;186528
1805;Wizard #1;Expelliarmus;312.0;-5264.0;20040.0;-1936.0;571.0;-401.0;186631
1806;Wizard #1;Expelliarmus;216.0;-4984.0;19928.0;-1904.0;527.0;-408.0;186734
1807;Wizard #1;Expelliarmus;644.0;-4660.0;20320.0;-1936.0;579.0;-479.0;186838
1808;Wizard #1;Expelliarmus;528.0;-4504.0;20600.0;-1936.0;477.0;-348.0;186941
1809;Wizard #1;Expelliarmus;680.0;-4216.0;19948.0;-1936.0;119.0;-193.0;187045
1810;Wizard #1;Expelliarmus;936.0;-3936.0;20460.0;-1936.0;302.0;-366.0;187148
1811;Wizard #1;Expelliarmus;856.0;-3800.0;20292.0;-1952.0;496.0;-296.0;187252
1812;Wizard #1;Expelliarmus;868.0;-3504.0;19820.0;-1952.0;701.0;-580.0;187355
1813;Wizard #1;Expelliarmus;1120.0;-3140.0;20460.0;-1952.0;467.0;-469.0;187458
1814;Wizard #1;Expelliarmus;1016.0;-2884.0;20912.0;-1952.0;251.0;-453.0;187562
1815;Wizard #1;Expelliarmus;1444.0;-2768.0;20620.0;-1952.0;423.0;-643.0;187665
1816;Wizard #1;Expelliarmus;1228.0;-2564.0;20540.0;-1984.0;378.0;-224.0;187769
1817;Wizard #1;Expelliarmus;1444.0;-2192.0;21240.0;-1952.0;7.0;268.0;187872
1818;Wizard #1;Expelliarmus;1116.0;-2356.0;20384.0;-1968.0;-53.0;252.0;187975
1819;Wizard #1;Expelliarmus;1476.0;-2044.0;20428.0;-1968.0;74.0;243.0;188078
1820;Wizard #1;Expelliarmus;1600.0;-1832.0;20496.0;-1968.0;359.0;278.0;188181
1821;Wizard #1;Expelliarmus;1352.0;-1560.0;19884.0;-1968.0;911.0;232.0;188285
1822;Wizard #1;Expelliarmus;1136.0;-1040.0;21196.0;-1936.0;1436.0;-342.0;188388
1823;Wizard #1;Expelliarmus;1308.0;-872.0;20408.0;-1936.0;813.0;434.0;188492
1824;Wizard #1;Expelliarmus;860.0;-436.0;20620.0;-1936.0;434.0;714.0;188595
1825;Wizard #1;Expelliarmus;1332.0;-244.0;21388.0;-1936.0;611.0;260.0;188699
1826;Wizard #1;Expelliarmus;1428.0;-80.0;21332.0;-1952.0;27.0;404.0;188802
1827;Wizard #1;Expelliarmus;1052.0;160.0;21188.0;-1952.0;-140.0;468.0;188905
1828;Wizard #1;Expelliarmus;932.0;84.0;21228.0;-1984.0;1426.0;-1509.0;189009
1829;Wizard #1;Expelliarmus;1968.0;444.0;18836.0;-1968.0;-459.0;62.0;189112
1830;Wizard #1;Expelliarmus;3264.0;860.0;18488.0;-1968.0;705.0;-1233.0;189216
1831;Wizard #1;Expelliarmus;956.0;844.0;20172.0;-1968.0;467.0;-179.0;189319
1832;Wizard #1;Expelliarmus;1332.0;1048.0;21104.0;-1952.0;168.0;-387.0;189421
1833;Wizard #1;Expelliarmus;2064.0;1216.0;21748.0;-1952.0;-994.0;-942.0;189525
1834;Wizard #1;Expelliarmus;1624.0;1184.0;20060.0;-1952.0;-1598.0;-1686.0;189628
1835;Wizard #1;Expelliarmus;4456.0;-1772.0;18912.0;-1936.0;1061.0;2043.0;189732
1836;Wizard #1;Expelliarmus;1744.0;1692.0;22360.0;-1968.0;323.0;4341.0;189835
1837;Wizard #1;Expelliarmus;-196.0;1692.0;20616.0;-1936.0;-659.0;6722.0;189939
1838;Wizard #1;Expelliarmus;-468.0;3496.0;19356.0;-1968.0;10027.0;2042.0;190042
1839;Wizard #1;Expelliarmus;-568.0;5864.0;25800.0;-1936.0;-437.0;-6123.0;190145
1840;Wizard #1;Expelliarmus;-100.0;3632.0;17428.0;-1952.0;-4703.0;-1457.0;190249
1841;Wizard #1;Expelliarmus;2072.0;2728.0;22352.0;-1952.0;-2599.0;-1258.0;190352
1842;Wizard #1;Expelliarmus;-2556.0;1656.0;20240.0;-1952.0;-2144.0;-2286.0;190456
1843;Wizard #1;Expelliarmus;4284.0;3552.0;19240.0;-1968.0;-990.0;-605.0;190559
1844;Wizard #1;Expelliarmus;-3796.0;3096.0;21852.0;-1936.0;391.0;56.0;190663
1845;Wizard #1;Expelliarmus;1696.0;2240.0;22132.0;-1984.0;1029.0;1391.0;190766
1846;Wizard #1;Expelliarmus;-1344.0;3380.0;21356.0;-1968.0;448.0;2362.0;190869
1847;Wizard #1;Expelliarmus;-600.0;3672.0;21272.0;-1968.0;-334.0;3.0;190973
1848;Wizard #1;Expelliarmus;-872.0;3472.0;20684.0;-1952.0;-1147.0;-20.0;191076
1849;Wizard #1;Expelliarmus;-272.0;3316.0;20960.0;-1952.0;-2294.0;-276.0;191180
1850;Wizard #1;Expelliarmus;-352.0;2760.0;20680.0;-1952.0;-2502.0;270.0;191283
1851;Wizard #1;Expelliarmus;-748.0;2072.0;20348.0;-1936.0;-4787.0;532.0;191387
1852;Wizard #1;Expelliarmus;-292.0;1348.0;20880.0;-1968.0;-5501.0;1268.0;191490
1853;Wizard #1;Expelliarmus;-284.0;184.0;21908.0;-1936.0;-5333.0;1549.0;191593
1854;Wizard #1;Expelliarmus;-488.0;-1100.0;19424.0;-1968.0;-4516.0;-988.0;191697
1855;Wizard #1;Expelliarmus;-484.0;-2220.0;18964.0;-1936.0;-3442.0;756.0;191800
1856;Wizard #1;Expelliarmus;-1248.0;-2056.0;22704.0;-1968.0;-2543.0;1897.0;191904
1857;Wizard #1;Expelliarmus;-1560.0;-3488.0;17732.0;-1952.0;-5019.0;-1605.0;192007
1858;Wizard #1;Expelliarmus;-1500.0;-4124.0;19980.0;-1952.0;-4636.0;-1569.0;192110
1859;Wizard #1;Expelliarmus;228.0;-5056.0;18452.0;-1968.0;-4237.0;-717.0;192214
1860;Wizard #1;Expelliarmus;-100.0;-5512.0;19780.0;-1936.0;-3665.0;-220.0;192317
1861;Wizard #1;Expelliarmus;36.0;-6308.0;19096.0;-1920.0;-3641.0;174.0;192421
1862;Wizard #1;Expelliarmus;-324.0;-6908.0;19576.0;-1952.0;-2658.0;-528.0;192524
1863;Wizard #1;Expelliarmus;-512.0;-7200.0;20052.0;-1984.0;-3885.0;352.0;192628
1864;Wizard #1;Expelliarmus;-40.0;-7932.0;18620.0;-1952.0;-4162.0;441.0;192731
1865;Wizard #1;Expelliarmus;180.0;-8628.0;17992.0;-1952.0;-4101.0;457.0;192834
1866;Wizard #1;Expelliarmus;24.0;-9376.0;17348.0;-1952.0;-5127.0;259.0;192938
1867;Wizard #1;Expelliarmus;-524.0;-10436.0;17240.0;-1952.0;-3864.0;309.0;193041
1868;Wizard #1;Expelliarmus;216.0;-10860.0;16016.0;-1936.0;-4030.0;-377.0;193145
1869;Wizard #1;Expelliarmus;44.0;-10984.0;16076.0;-1968.0;-2558.0;-200.0;193248
1870;Wizard #1;Expelliarmus;-72.0;-11428.0;15576.0;-1936.0;-2381.0;-226.0;193352
1871;Wizard #1;Expelliarmus;4.0;-11908.0;15236.0;-1936.0;-2766.0;49.0;193455
1872;Wizard #1;Expelliarmus;216.0;-12464.0;16000.0;-1904.0;-3650.0;-70.0;193558
1873;Wizard #1;Expelliarmus;608.0;-12748.0;14932.0;-1936.0;-4573.0;-35.0;193662
1874;Wizard #1;Expelliarmus;856.0;-13172.0;13496.0;-1968.0;-3320.0;-266.0;193765
1875;Wizard #1;Expelliarmus;824.0;-13588.0;13040.0;-1936.0;-2707.0;16.0;193869
1876;Wizard #1;Expelliarmus;416.0;-13896.0;13528.0;-1952.0;-2775.0;-193.0;193972
1877;Wizard #1;Expelliarmus;608.0;-14188.0;13096.0;-1952.0;-2103.0;344.0;194076
1878;Wizard #1;Expelliarmus;660.0;-14260.0;11564.0;-1920.0;-2245.0;406.0;194179
